Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 11:16:40,39.748860666666666,30.480086333333333,827.0,15.65,2.76,0,4 saat 7 dakika,56.04,54.63,3284.7000000000003,3293.2000000000003,3289.7000000000003,49.3,17.0,-7.0,-7.0,34,892.9000000000001,49.4375,-24,1476,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:41,39.7488755,30.480130166666665,827.0,15.65,2.8,0,6 saat 54 dakika,56.04,54.63,3278.9,3286.4,3284.0,49.3,16.5,-5.0,-6.0,34,892.9000000000001,49.3125,-14,1422,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:42,39.748892,30.480171666666667,826.8,15.7,2.8,-2,4 saat 27 dakika,56.04,54.63,3288.7000000000003,3296.0,3293.8,49.400000000000006,15.5,-7.0,-7.0,33,892.9000000000001,49.4375,-17,1330,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:43,39.74890766666667,30.480212,826.7,15.69,2.8,-2,6 saat 15 dakika,56.05,54.64,3284.9,3292.4,3290.1000000000004,49.400000000000006,14.5,-2.0,-2.0,34,892.9000000000001,49.3125,-6,1267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:44,39.74892233333333,30.480251,826.7,15.69,2.8,-2,17 saat 24 dakika,56.05,54.64,3275.4,3282.9,3280.4,49.2,14.5,2.0,3.0,34,892.9000000000001,49.125,8,1257,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:45,39.74893616666667,30.48028833333333,826.7,15.69,2.8,0,False,56.05,54.64,3261.8,3269.7000000000003,3266.5,49.0,15.0,6.0,6.0,34,892.9000000000001,48.875,24,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:46,39.748944,30.480328,826.7,15.86,2.8,0,False,56.04,54.63,3260.5,3268.6000000000004,3265.4,49.0,16.0,6.0,6.0,34,892.9000000000001,48.875,25,1380,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:47,39.748947666666666,30.4803695,826.7,15.86,2.8,0,False,56.04,54.63,3261.4,3269.4,3266.5,49.0,16.0,5.0,5.0,34,892.9000000000001,48.875,21,1411,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:48,39.748951,30.4804125,826.7,15.59,2.8,0,5 saat 18 dakika,56.04,54.63,3283.3,3290.8,3288.4,49.3,16.0,-5.0,-5.0,34,892.9000000000001,49.3125,-13,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:49,39.74897033333333,30.48045383333333,827.1,15.83,2.8,0,4 saat 53 dakika,56.04,54.63,3288.2000000000003,3295.4,3293.2000000000003,49.400000000000006,15.0,-6.0,-6.0,34,893.0,49.4375,-14,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:50,39.748987,30.48049233333333,827.2,15.83,2.8,0,29 saat 7 dakika,56.04,54.63,3273.1000000000004,3280.4,3278.0,49.2,14.5,4.0,4.0,34,893.0,49.0,16,1278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:51,39.74900383333333,30.480529,827.4,15.83,2.8,0,False,56.04,54.63,3267.7000000000003,3275.0,3272.5,49.1,15.0,4.0,4.0,34,893.0,49.0,16,1310,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:52,39.7490235,30.48056533333333,827.6,15.59,2.85,0,25 saat 59 dakika,56.04,54.63,3270.9,3278.5,3275.9,49.1,15.0,-2.0,-2.0,34,893.0,49.1875,-2,1315,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:53,39.7490595,30.480598333333333,828.3,15.59,2.85,-2,6 saat 17 dakika,56.04,54.63,3285.3,3293.4,3290.4,49.400000000000006,14.5,-1.0,8.0,33,893.0,49.25,-1,1267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:54,39.74908166666667,30.480631166666665,828.4,15.83,2.85,0,False,56.04,54.63,3263.2000000000003,3271.2000000000003,3268.1000000000004,49.0,15.0,6.0,6.0,33,893.0,48.9375,23,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:55,39.74910333333333,30.4806645,828.4,16.41,2.85,0,False,56.04,54.63,3261.2000000000003,3269.8,3266.6000000000004,49.0,15.5,5.0,5.0,33,893.0,48.9375,20,1375,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:56,39.7491215,30.4806995,828.3,16.41,2.85,0,False,56.03,54.620000000000005,3263.1000000000004,3271.0,3268.2000000000003,49.0,16.5,5.0,5.0,33,893.0,48.9375,21,1422,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:57,39.749146,30.480736,828.3,16.41,2.85,2,11 saat 59 dakika,56.03,54.620000000000005,3274.1000000000004,3281.8,3279.2000000000003,49.2,16.5,-5.0,-5.0,34,893.0,49.3125,-12,1440,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:58,39.749171,30.480772833333333,828.1,16.35,2.85,-2,4 saat 21 dakika,56.03,54.620000000000005,3291.0,3298.5,3296.3,49.400000000000006,16.0,-7.0,-7.0,34,893.0,49.5,-18,1374,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:16:59,39.7491945,30.4808085,828.2,16.35,2.85,-4,4 saat 55 dakika,56.03,54.620000000000005,3290.1000000000004,3299.1000000000004,3295.6000000000004,49.400000000000006,15.0,-5.0,-5.0,34,893.0,49.4375,-11,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:00,39.74921716666667,30.480842,828.1,15.7,2.85,-2,6 saat 15 dakika,56.04,54.63,3287.2000000000003,3295.0,3292.4,49.400000000000006,14.5,-4.0,-4.0,34,893.0,49.375,-9,1246,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:01,39.74923866666666,30.480874,827.9,15.68,2.85,-2,9 saat 37 dakika,56.04,54.63,3281.9,3289.3,3287.0,49.3,14.0,8.0,8.0,34,893.0,49.25,1,1232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:02,39.7492585,30.480906166666667,827.8,15.68,2.89,-2,12 saat 22 dakika,56.04,54.63,3279.6000000000004,3287.0,3284.5,49.3,14.0,8.0,8.0,34,893.0,49.1875,1,1238,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:03,39.74927766666666,30.480938666666667,827.7,15.68,2.89,-2,8 saat 19 dakika,56.04,54.63,3283.4,3290.6000000000004,3288.4,49.3,14.5,-2.0,-2.0,34,893.0,49.3125,-4,1251,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:04,39.749297,30.48097033333333,827.7,15.71,2.89,-2,10 saat 1 dakika,56.04,54.63,3281.9,3289.1000000000004,3286.9,49.3,12.5,8.0,8.0,33,893.0,49.25,1,1107,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:05,39.7493155,30.481000833333333,827.4,15.71,2.89,0,False,56.04,54.63,3269.4,3277.0,3274.2000000000003,49.1,14.5,5.0,5.0,33,893.0,49.0,19,1241,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:06,39.74933566666667,30.481032166666665,827.3,16.34,2.89,2,False,56.03,54.620000000000005,3263.0,3271.0,3267.9,49.0,15.0,7.0,7.0,33,893.0,48.875,28,1321,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:07,39.7493575,30.48106466666667,827.2,15.66,2.89,2,False,56.03,54.620000000000005,3260.9,3268.5,3265.6000000000004,49.0,16.0,7.0,7.0,33,893.0,48.875,29,1410,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:08,39.7493825,30.48109733333333,827.1,15.66,2.89,0,4 saat 43 dakika,56.03,54.620000000000005,3288.2000000000003,3296.8,3293.6000000000004,49.400000000000006,16.5,-7.0,-7.0,33,893.0,49.5,-19,1419,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:09,39.7494095,30.481128666666667,827.1,15.66,2.89,-2,4 saat 25 dakika,56.03,54.620000000000005,3293.7000000000003,3301.2000000000003,3298.8,49.5,15.5,-7.0,-7.0,33,893.0,49.4375,-18,1345,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:10,39.749436333333335,30.48115616666667,827.0,16.34,2.89,-4,4 saat 30 dakika,56.03,54.620000000000005,3294.0,3303.0,3299.4,49.5,15.0,-7.0,-7.0,33,893.0,49.5,-16,1289,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:11,39.749466,30.481176166666668,827.0,16.34,2.89,-4,5 saat 36 dakika,56.03,54.620000000000005,3292.3,3299.5,3297.3,49.5,14.5,-2.0,-2.0,33,893.0,49.3125,-4,1277,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:12,39.74949683333333,30.481189,826.8,15.81,2.89,-2,5 saat 25 dakika,56.03,54.620000000000005,3290.4,3297.5,3295.3,49.400000000000006,15.0,-7.0,-7.0,34,893.0,49.5,-16,1317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:13,39.74953,30.48119833333333,826.7,15.81,2.89,-2,4 saat 29 dakika,56.03,54.620000000000005,3295.3,3302.5,3300.3,49.5,15.0,-7.0,-7.0,33,893.0,49.5,-17,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:14,39.7495635,30.481203333333333,826.5,15.57,2.89,-4,6 saat 16 dakika,56.04,54.63,3291.6000000000004,3298.8,3296.7000000000003,49.5,15.0,8.0,8.0,34,893.0,49.3125,1,1322,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:15,39.74959666666667,30.4812015,825.9,15.57,2.93,-2,31 saat 42 dakika,56.04,54.63,3277.9,3285.4,3283.0,49.2,16.5,2.0,2.0,33,893.0,49.1875,9,1445,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:16,39.749631666666666,30.481198666666668,825.7,15.67,2.93,-2,33 saat 10 dakika,56.04,54.63,3276.8,3284.4,3281.8,49.2,18.0,2.0,2.0,33,893.1,49.125,9,1576,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:17,39.74967016666667,30.48119433333333,825.5,15.67,2.93,-2,5 saat 12 dakika,56.03,54.620000000000005,3291.7000000000003,3300.2000000000003,3297.0,49.5,19.5,-6.0,-6.0,33,893.1,49.5625,-20,1673,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:18,39.749711833333336,30.48118833333333,825.3,16.34,2.93,-4,4 saat 9 dakika,56.04,54.63,3299.3,3308.7000000000003,3304.6000000000004,49.6,20.0,-7.0,-7.0,33,893.1,49.625,-23,1718,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:19,39.74975383333334,30.48118133333333,824.9,15.67,2.93,-4,3 saat 41 dakika,56.04,54.63,3302.5,3311.5,3307.8,49.6,20.0,-7.0,-7.0,33,893.1,49.625,-24,1725,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:20,39.749796833333335,30.481175333333333,824.6,15.67,2.93,-4,3 saat 33 dakika,56.04,54.63,3303.6000000000004,3311.5,3309.0,49.6,19.5,-8.0,-8.0,33,893.1,49.6875,-27,1670,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:21,39.7498405,30.48117166666667,824.4,15.67,2.93,-6,3 saat 15 dakika,56.04,54.63,3307.7000000000003,3315.0,3312.8,49.7,18.5,-8.0,-8.0,33,893.1,49.6875,-25,1616,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:22,39.74988183333333,30.4811705,824.0,15.71,2.93,-6,3 saat 41 dakika,56.04,54.63,3305.1000000000004,3312.8,3310.5,49.7,17.5,-8.0,-8.0,33,893.1,49.625,-23,1527,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:23,39.74992083333333,30.481169833333333,823.7,15.71,2.93,-8,3 saat 47 dakika,56.05,54.64,3304.5,3315.8,3310.4,49.7,17.0,-8.0,-8.0,33,893.1,49.625,-22,1467,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:24,39.74995933333334,30.481170166666665,823.4,15.66,2.93,-8,4 saat 20 dakika,56.05,54.64,3302.7000000000003,3312.8,3308.4,49.6,16.5,-7.0,-7.0,33,893.1,49.625,-18,1416,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:25,39.7499965,30.481171,823.0,16.34,2.98,-8,4 saat 25 dakika,56.05,54.64,3302.8,3310.9,3308.2000000000003,49.6,16.0,-7.0,-7.0,33,893.1,49.625,-18,1369,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:26,39.750032,30.481171166666662,822.8,16.34,2.98,-8,4 saat 26 dakika,56.05,54.64,3303.0,3310.4,3308.0,49.6,15.5,-7.0,-7.0,33,893.1,49.625,-17,1337,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:27,39.750066333333336,30.481171,822.5,16.34,2.98,-6,4 saat 27 dakika,56.05,54.64,3303.6000000000004,3311.2000000000003,3308.6000000000004,49.6,15.0,-7.0,-7.0,33,893.1,49.625,-17,1325,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:28,39.7501,30.481171166666662,822.2,16.34,2.98,-6,4 saat 29 dakika,56.05,54.64,3302.9,3310.1000000000004,3307.7000000000003,49.6,14.5,-7.0,-7.0,33,893.1,49.625,-17,1282,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:29,39.750133,30.4811715,821.9,16.34,2.98,-6,4 saat 59 dakika,56.05,54.64,3301.1000000000004,3308.9,3306.3,49.6,14.5,-6.0,-6.0,33,893.1,49.625,-14,1266,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:30,39.7501655,30.48117166666667,821.7,15.64,2.98,-6,5 saat 34 dakika,56.06,54.65,3298.9,3306.7000000000003,3304.3,49.6,14.5,-4.0,-4.0,33,893.1,49.5,-9,1268,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:31,39.750197,30.481173,821.4,15.7,2.98,-6,5 saat 27 dakika,56.06,54.65,3298.5,3306.7000000000003,3304.0,49.6,15.0,-5.0,-5.0,33,893.1,49.5625,-12,1324,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:32,39.750229833333336,30.48117483333333,821.0,15.7,2.98,-6,5 saat 26 dakika,56.06,54.65,3299.6000000000004,3308.2000000000003,3304.9,49.6,15.5,-5.0,-5.0,33,893.1,49.5625,-12,1342,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:33,39.750263833333335,30.48117633333333,820.7,15.7,2.98,-6,5 saat 22 dakika,56.06,54.65,3299.7000000000003,3308.0,3305.1000000000004,49.6,15.5,-5.0,-5.0,33,893.1,49.5625,-13,1368,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:34,39.7502985,30.48117833333333,820.4,15.57,2.98,-6,5 saat 19 dakika,56.06,54.65,3300.5,3308.3,3305.5,49.6,16.0,-5.0,-5.0,33,893.1,49.5,-13,1375,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:35,39.750333833333336,30.4811795,820.2,15.57,2.98,-6,4 saat 43 dakika,56.06,54.65,3302.8,3309.6000000000004,3307.7000000000003,49.6,16.0,-6.0,-6.0,33,893.1,49.625,-15,1397,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:36,39.75036933333333,30.4811795,819.9,15.7,2.98,-6,4 saat 43 dakika,56.06,54.65,3302.8,3309.9,3307.9,49.6,16.5,-7.0,-7.0,33,893.1,49.625,-19,1415,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:37,39.75040516666667,30.4811795,819.5,15.66,2.98,-6,4 saat 17 dakika,56.06,54.65,3305.3,3315.5,3310.9,49.7,16.5,-7.0,-7.0,33,893.1,49.625,-19,1420,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:38,39.750441333333335,30.481178666666665,819.1,15.66,2.98,-6,4 saat 19 dakika,56.07,54.66,3306.0,3314.2000000000003,3311.4,49.7,16.5,-7.0,-7.0,33,893.1,49.625,-19,1426,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:39,39.750477333333336,30.481178666666665,818.6,15.66,2.98,-6,4 saat 13 dakika,56.07,54.66,3306.1000000000004,3313.7000000000003,3311.7000000000003,49.7,16.5,-7.0,-7.0,33,893.1,49.625,-19,1424,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:40,39.75051366666667,30.481179166666667,818.2,15.83,2.98,-8,4 saat 15 dakika,56.07,54.66,3306.5,3315.2000000000003,3312.0,49.7,16.5,-7.0,-7.0,33,893.1,49.625,-19,1440,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:41,39.75055033333334,30.481179333333333,817.9,15.83,2.98,-8,4 saat 9 dakika,56.07,54.66,3307.7000000000003,3316.1000000000004,3312.7000000000003,49.7,17.0,-7.0,-7.0,33,893.2,49.6875,-19,1471,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:42,39.7505865,30.48118033333333,817.5,16.43,2.98,-8,3 saat 51 dakika,56.07,54.66,3309.9,3318.4,3315.1000000000004,49.7,17.0,-8.0,-8.0,33,893.2,49.6875,-22,1490,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:43,39.75062333333333,30.481182666666665,817.1,15.83,3.03,-8,3 saat 47 dakika,56.07,54.66,3311.1000000000004,3319.7000000000003,3316.2000000000003,49.7,17.5,-8.0,-8.0,33,893.2,49.75,-23,1508,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:44,39.750661,30.481185166666663,816.7,15.83,3.03,-8,4 saat 6 dakika,56.08,54.67,3309.5,3316.9,3314.8,49.7,17.0,-8.0,-8.0,33,893.2,49.75,-23,1496,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:45,39.75069883333333,30.481187,816.4,15.83,3.03,-10,3 saat 47 dakika,56.08,54.67,3311.3,3319.2000000000003,3316.8,49.8,17.0,-8.0,-8.0,33,893.2,49.75,-22,1489,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:46,39.75073666666667,30.481189666666666,815.9,15.8,3.03,-10,4 saat 12 dakika,56.08,54.67,3309.7000000000003,3317.5,3315.1000000000004,49.7,17.0,-6.0,-6.0,33,893.2,49.75,-19,1485,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:47,39.750774166666666,30.481192666666665,815.4,15.8,3.03,-10,5 saat 2 dakika,56.08,54.67,3305.4,3313.0,3310.8,49.7,17.5,-6.0,-6.0,33,893.2,49.625,-17,1501,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:48,39.7508115,30.48119533333333,815.0,15.81,3.03,-10,4 saat 37 dakika,56.08,54.67,3307.2000000000003,3315.9,3312.4,49.7,17.0,-5.0,-5.0,33,893.2,49.625,-14,1469,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:49,39.75084816666666,30.481199333333333,814.5,15.8,3.03,-12,5 saat 18 dakika,56.08,54.67,3304.6000000000004,3313.9,3310.2000000000003,49.7,16.0,-5.0,-5.0,33,893.2,49.625,-13,1404,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:50,39.75088466666666,30.481204666666667,814.1,15.8,3.03,-12,5 saat 25 dakika,56.08,54.67,3304.4,3311.8,3309.4,49.6,15.0,-5.0,-5.0,33,893.2,49.625,-12,1305,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:51,39.75091866666666,30.481211,813.8,15.8,3.03,-12,5 saat 52 dakika,56.08,54.67,3302.6000000000004,3309.7000000000003,3307.6000000000004,49.6,13.5,-5.0,-5.0,33,893.2,49.625,-10,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:52,39.75094966666666,30.481217,813.4,15.81,3.03,-12,6 saat 40 dakika,56.09,54.68,3300.4,3307.5,3305.4,49.6,12.0,-4.0,-4.0,33,893.2,49.5625,-7,1027,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:53,39.75097733333333,30.481218666666667,813.2,15.81,3.03,-14,8 saat 14 dakika,56.09,54.68,3297.6000000000004,3304.8,3302.7000000000003,49.5,10.0,-3.0,-3.0,33,893.2,49.5,-4,863,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:54,39.7509995,30.48121383333333,812.5,15.64,3.03,-10,8 saat 51 dakika,56.09,54.68,3296.2000000000003,3303.5,3301.3,49.5,10.5,-1.0,-1.0,33,893.2,49.4375,-1,929,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:55,39.75102,30.481200166666667,812.3,15.64,3.03,-4,False,56.08,54.67,3276.3,3284.0,3281.1000000000004,49.2,11.5,10.0,10.0,33,893.2,49.125,30,1028,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:56,39.75103883333333,30.481179333333333,812.1,15.64,3.03,-2,False,56.08,54.67,3260.8,3269.4,3265.5,49.0,12.5,16.0,17.0,33,893.2,48.75,56,1095,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:57,39.751054,30.48115083333333,812.2,15.64,3.03,0,False,56.08,54.67,3244.4,3255.0,3251.0,48.8,14.0,18.0,18.0,33,893.2,48.5625,67,1211,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:58,39.75106666666667,30.48111533333333,812.2,15.66,3.03,2,False,56.07,54.66,3258.9,3267.6000000000004,3264.2000000000003,49.0,15.0,11.0,11.0,33,893.2,48.875,43,1311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:17:59,39.75107216666667,30.481073666666667,812.3,15.66,3.03,2,False,56.07,54.66,3259.5,3268.0,3264.7000000000003,49.0,16.0,8.0,8.0,33,893.2,48.875,38,1409,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:18:00,39.751075666666665,30.48102983333333,812.6,15.83,3.03,2,4 saat 26 dakika,56.07,54.66,3298.1000000000004,3306.0,3303.5,49.6,16.0,-7.0,-7.0,33,893.2,49.5625,-19,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:18:01,39.7510795,30.480986833333333,812.4,16.35,3.03,-2,4 saat 30 dakika,56.07,54.66,3300.9,3308.5,3306.1000000000004,49.6,15.0,-7.0,-7.0,33,893.2,49.625,-17,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:18:02,39.75108166666666,30.480944666666662,812.5,16.35,3.03,-2,6 saat 11 dakika,56.07,54.66,3296.9,3304.6000000000004,3302.2000000000003,49.5,14.0,-4.0,-5.0,33,893.2,49.5,-8,1218,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:18:03,39.75107916666666,30.48090533333333,812.2,16.35,3.03,-2,6 saat 25 dakika,56.07,54.66,3296.3,3304.1000000000004,3301.6000000000004,49.5,13.0,-4.0,-4.0,33,893.2,49.5,-8,1126,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
